MAE,MAPE,MSE,RMSE,backend,baseline_MAE_mean,baseline_MAE_std,baseline_MAPE_mean,baseline_MAPE_std,baseline_MSE_mean,baseline_MSE_std,baseline_RMSE_mean,baseline_RMSE_std,baseline_runs,dataset,device,enhance_activation,enhance_scale,epochs,final_loss,initial_loss,l2,learning_rate,map_activation,map_scale,method,n_enhance,n_map,n_sequences,n_train,runtime_sec,seed,smooth_l1_delta,timestamp,torch_dtype,train_files,train_length
0.004854857215628865,0.001484418473240312,7.530245566011224e-05,0.00798498061999668,torch,0.02024296334206096,6.377170360298937e-05,0.006093000989282517,2.0683390283817256e-05,0.0007888099880092552,8.975314245831703e-07,0.02512529187742845,7.00625333616971e-05,5.0,SimData,cuda,sigmoid,1.0,20000,0.00022123072099608683,0.48223933416005355,0.001,0.01,tanh,4.0,SAGD-BLS-torch,100,100,100.0,30,15.325057199996081,1,1.0,2026-05-25T03:30:40,float64,"n-4_length-68_segment-[13, 20, 15, 20].npy|n-4_length-101_segment-[20, 23, 13, 45].npy|n-4_length-63_segment-[12, 24, 24, 3].npy|n-4_length-114_segment-[22, 21, 12, 59].npy|n-3_length-71_segment-[29, 29, 13].npy|n-3_length-75_segment-[25, 23, 27].npy|n-4_length-74_segment-[23, 16, 16, 19].npy|n-4_length-98_segment-[25, 24, 23, 26].npy|n-5_length-134_segment-[28, 28, 23, 14, 41].npy|n-4_length-68_segment-[15, 17, 19, 17].npy|n-4_length-123_segment-[20, 14, 29, 60].npy|n-4_length-71_segment-[24, 18, 14, 15].npy|n-4_length-74_segment-[21, 19, 29, 5].npy|n-4_length-83_segment-[25, 17, 15, 26].npy|n-5_length-147_segment-[28, 20, 28, 19, 52].npy|n-4_length-111_segment-[12, 20, 22, 57].npy|n-4_length-64_segment-[22, 22, 16, 4].npy|n-5_length-121_segment-[19, 12, 20, 21, 49].npy|n-5_length-97_segment-[25, 13, 28, 25, 6].npy|n-4_length-82_segment-[14, 24, 30, 14].npy|n-4_length-108_segment-[16, 22, 14, 56].npy|n-4_length-68_segment-[21, 22, 13, 12].npy|n-4_length-85_segment-[28, 26, 24, 7].npy|n-5_length-134_segment-[28, 15, 24, 29, 38].npy|n-4_length-101_segment-[14, 21, 24, 42].npy|n-4_length-92_segment-[19, 28, 24, 21].npy|n-3_length-77_segment-[29, 29, 19].npy|n-4_length-100_segment-[29, 30, 29, 12].npy|n-3_length-62_segment-[25, 18, 19].npy|n-5_length-95_segment-[13, 17, 24, 20, 21].npy",60
0.005138557272850611,0.0015878938154090885,9.308949124848596e-05,0.008662440040965532,torch,0.02024296334206096,6.377170360298937e-05,0.006093000989282517,2.0683390283817256e-05,0.0007888099880092552,8.975314245831703e-07,0.02512529187742845,7.00625333616971e-05,5.0,SimData,cuda,sigmoid,1.0,20000,0.0002262738933806154,0.48223933416005355,0.001,0.01,tanh,4.0,SAGD-BLS-torch,100,100,100.0,30,12.933306499995524,2,1.0,2026-05-25T03:30:40,float64,"n-4_length-68_segment-[13, 20, 15, 20].npy|n-4_length-101_segment-[20, 23, 13, 45].npy|n-4_length-63_segment-[12, 24, 24, 3].npy|n-4_length-114_segment-[22, 21, 12, 59].npy|n-3_length-71_segment-[29, 29, 13].npy|n-3_length-75_segment-[25, 23, 27].npy|n-4_length-74_segment-[23, 16, 16, 19].npy|n-4_length-98_segment-[25, 24, 23, 26].npy|n-5_length-134_segment-[28, 28, 23, 14, 41].npy|n-4_length-68_segment-[15, 17, 19, 17].npy|n-4_length-123_segment-[20, 14, 29, 60].npy|n-4_length-71_segment-[24, 18, 14, 15].npy|n-4_length-74_segment-[21, 19, 29, 5].npy|n-4_length-83_segment-[25, 17, 15, 26].npy|n-5_length-147_segment-[28, 20, 28, 19, 52].npy|n-4_length-111_segment-[12, 20, 22, 57].npy|n-4_length-64_segment-[22, 22, 16, 4].npy|n-5_length-121_segment-[19, 12, 20, 21, 49].npy|n-5_length-97_segment-[25, 13, 28, 25, 6].npy|n-4_length-82_segment-[14, 24, 30, 14].npy|n-4_length-108_segment-[16, 22, 14, 56].npy|n-4_length-68_segment-[21, 22, 13, 12].npy|n-4_length-85_segment-[28, 26, 24, 7].npy|n-5_length-134_segment-[28, 15, 24, 29, 38].npy|n-4_length-101_segment-[14, 21, 24, 42].npy|n-4_length-92_segment-[19, 28, 24, 21].npy|n-3_length-77_segment-[29, 29, 19].npy|n-4_length-100_segment-[29, 30, 29, 12].npy|n-3_length-62_segment-[25, 18, 19].npy|n-5_length-95_segment-[13, 17, 24, 20, 21].npy",60
0.005233521772860493,0.0016163804245154817,8.922759212699348e-05,0.008619816608762826,torch,0.02024296334206096,6.377170360298937e-05,0.006093000989282517,2.0683390283817256e-05,0.0007888099880092552,8.975314245831703e-07,0.02512529187742845,7.00625333616971e-05,5.0,SimData,cuda,sigmoid,1.0,20000,0.000218793818642499,0.48223933416005355,0.001,0.01,tanh,4.0,SAGD-BLS-torch,100,100,100.0,30,14.67513410000538,3,1.0,2026-05-25T03:30:40,float64,"n-4_length-68_segment-[13, 20, 15, 20].npy|n-4_length-101_segment-[20, 23, 13, 45].npy|n-4_length-63_segment-[12, 24, 24, 3].npy|n-4_length-114_segment-[22, 21, 12, 59].npy|n-3_length-71_segment-[29, 29, 13].npy|n-3_length-75_segment-[25, 23, 27].npy|n-4_length-74_segment-[23, 16, 16, 19].npy|n-4_length-98_segment-[25, 24, 23, 26].npy|n-5_length-134_segment-[28, 28, 23, 14, 41].npy|n-4_length-68_segment-[15, 17, 19, 17].npy|n-4_length-123_segment-[20, 14, 29, 60].npy|n-4_length-71_segment-[24, 18, 14, 15].npy|n-4_length-74_segment-[21, 19, 29, 5].npy|n-4_length-83_segment-[25, 17, 15, 26].npy|n-5_length-147_segment-[28, 20, 28, 19, 52].npy|n-4_length-111_segment-[12, 20, 22, 57].npy|n-4_length-64_segment-[22, 22, 16, 4].npy|n-5_length-121_segment-[19, 12, 20, 21, 49].npy|n-5_length-97_segment-[25, 13, 28, 25, 6].npy|n-4_length-82_segment-[14, 24, 30, 14].npy|n-4_length-108_segment-[16, 22, 14, 56].npy|n-4_length-68_segment-[21, 22, 13, 12].npy|n-4_length-85_segment-[28, 26, 24, 7].npy|n-5_length-134_segment-[28, 15, 24, 29, 38].npy|n-4_length-101_segment-[14, 21, 24, 42].npy|n-4_length-92_segment-[19, 28, 24, 21].npy|n-3_length-77_segment-[29, 29, 19].npy|n-4_length-100_segment-[29, 30, 29, 12].npy|n-3_length-62_segment-[25, 18, 19].npy|n-5_length-95_segment-[13, 17, 24, 20, 21].npy",60
0.0043165554826221355,0.0013110818204836727,5.7647783437753296e-05,0.007150617689783655,torch,0.02024296334206096,6.377170360298937e-05,0.006093000989282517,2.0683390283817256e-05,0.0007888099880092552,8.975314245831703e-07,0.02512529187742845,7.00625333616971e-05,5.0,SimData,cuda,sigmoid,1.0,20000,0.00020742629676669493,0.48223933416005355,0.001,0.01,tanh,4.0,SAGD-BLS-torch,100,100,100.0,30,13.324970500005293,4,1.0,2026-05-25T03:30:40,float64,"n-4_length-68_segment-[13, 20, 15, 20].npy|n-4_length-101_segment-[20, 23, 13, 45].npy|n-4_length-63_segment-[12, 24, 24, 3].npy|n-4_length-114_segment-[22, 21, 12, 59].npy|n-3_length-71_segment-[29, 29, 13].npy|n-3_length-75_segment-[25, 23, 27].npy|n-4_length-74_segment-[23, 16, 16, 19].npy|n-4_length-98_segment-[25, 24, 23, 26].npy|n-5_length-134_segment-[28, 28, 23, 14, 41].npy|n-4_length-68_segment-[15, 17, 19, 17].npy|n-4_length-123_segment-[20, 14, 29, 60].npy|n-4_length-71_segment-[24, 18, 14, 15].npy|n-4_length-74_segment-[21, 19, 29, 5].npy|n-4_length-83_segment-[25, 17, 15, 26].npy|n-5_length-147_segment-[28, 20, 28, 19, 52].npy|n-4_length-111_segment-[12, 20, 22, 57].npy|n-4_length-64_segment-[22, 22, 16, 4].npy|n-5_length-121_segment-[19, 12, 20, 21, 49].npy|n-5_length-97_segment-[25, 13, 28, 25, 6].npy|n-4_length-82_segment-[14, 24, 30, 14].npy|n-4_length-108_segment-[16, 22, 14, 56].npy|n-4_length-68_segment-[21, 22, 13, 12].npy|n-4_length-85_segment-[28, 26, 24, 7].npy|n-5_length-134_segment-[28, 15, 24, 29, 38].npy|n-4_length-101_segment-[14, 21, 24, 42].npy|n-4_length-92_segment-[19, 28, 24, 21].npy|n-3_length-77_segment-[29, 29, 19].npy|n-4_length-100_segment-[29, 30, 29, 12].npy|n-3_length-62_segment-[25, 18, 19].npy|n-5_length-95_segment-[13, 17, 24, 20, 21].npy",60
0.006305972559709713,0.0019165897426540656,9.574848786732941e-05,0.009032657213313772,torch,0.02024296334206096,6.377170360298937e-05,0.006093000989282517,2.0683390283817256e-05,0.0007888099880092552,8.975314245831703e-07,0.02512529187742845,7.00625333616971e-05,5.0,SimData,cuda,sigmoid,1.0,20000,0.00036006055895107606,0.48223933416005355,0.001,0.01,tanh,4.0,SAGD-BLS-torch,100,100,100.0,30,13.178286800000933,5,1.0,2026-05-25T03:30:40,float64,"n-4_length-68_segment-[13, 20, 15, 20].npy|n-4_length-101_segment-[20, 23, 13, 45].npy|n-4_length-63_segment-[12, 24, 24, 3].npy|n-4_length-114_segment-[22, 21, 12, 59].npy|n-3_length-71_segment-[29, 29, 13].npy|n-3_length-75_segment-[25, 23, 27].npy|n-4_length-74_segment-[23, 16, 16, 19].npy|n-4_length-98_segment-[25, 24, 23, 26].npy|n-5_length-134_segment-[28, 28, 23, 14, 41].npy|n-4_length-68_segment-[15, 17, 19, 17].npy|n-4_length-123_segment-[20, 14, 29, 60].npy|n-4_length-71_segment-[24, 18, 14, 15].npy|n-4_length-74_segment-[21, 19, 29, 5].npy|n-4_length-83_segment-[25, 17, 15, 26].npy|n-5_length-147_segment-[28, 20, 28, 19, 52].npy|n-4_length-111_segment-[12, 20, 22, 57].npy|n-4_length-64_segment-[22, 22, 16, 4].npy|n-5_length-121_segment-[19, 12, 20, 21, 49].npy|n-5_length-97_segment-[25, 13, 28, 25, 6].npy|n-4_length-82_segment-[14, 24, 30, 14].npy|n-4_length-108_segment-[16, 22, 14, 56].npy|n-4_length-68_segment-[21, 22, 13, 12].npy|n-4_length-85_segment-[28, 26, 24, 7].npy|n-5_length-134_segment-[28, 15, 24, 29, 38].npy|n-4_length-101_segment-[14, 21, 24, 42].npy|n-4_length-92_segment-[19, 28, 24, 21].npy|n-3_length-77_segment-[29, 29, 19].npy|n-4_length-100_segment-[29, 30, 29, 12].npy|n-3_length-62_segment-[25, 18, 19].npy|n-5_length-95_segment-[13, 17, 24, 20, 21].npy",60
